$GPGGA,013848.90,3015.9423887,N,12007.1898930,E,4,31,0.5,11.9096,M,7.098,M,0.9,0004*78
$GPGGA,013849.00,3015.9423883,N,12007.1898938,E,4,31,0.5,11.9094,M,7.098,M,1.0,0004*76
$GPGGA,013849.10,3015.9423884,N,12007.1898932,E,4,31,0.5,11.9079,M,7.098,M,0.1,0004*79
$GPGGA,013849.20,3015.9423884,N,12007.1898922,E,4,31,0.5,11.9086,M,7.098,M,0.2,0004*78
$GPGGA,013849.30,3015.9423883,N,12007.1898927,E,4,31,0.5,11.9104,M,7.098,M,0.3,0004*71
$GPGGA,013849.40,3015.9423885,N,12007.1898935,E,4,31,0.5,11.9110,M,7.098,M,0.4,0004*71
$GPGGA,013849.50,3015.9423882,N,12007.1898936,E,4,31,0.5,11.9085,M,7.098,M,0.5,0004*78
$GPGGA,013849.60,3015.9423880,N,12007.1898930,E,4,31,0.5,11.9096,M,7.098,M,0.6,0004*7E
$GPGGA,013849.70,3015.9423876,N,12007.1898932,E,4,31,0.5,11.9102,M,7.098,M,0.7,0004*79
$GPGGA,013849.80,3015.9423875,N,12007.1898931,E,4,31,0.5,11.9128,M,7.098,M,0.8,0004*71
$GPGGA,013849.90,3015.9423882,N,12007.1898930,E,4,31,0.5,11.9083,M,7.098,M,0.9,0004*78
$GPGGA,013850.00,3015.9423874,N,12007.1898926,E,4,31,0.5,11.9120,M,7.098,M,1.0,0004*77
$GPGGA,013850.10,3015.9423876,N,12007.1898930,E,4,31,0.5,11.9112,M,7.098,M,0.1,0004*72
$GPGGA,013850.20,3015.9423885,N,12007.1898926,E,4,31,0.5,11.9119,M,7.098,M,0.2,0004*72
$GPGGA,013850.30,3015.9423890,N,12007.1898935,E,4,31,0.5,11.9070,M,7.098,M,0.3,0004*7A
$GPGGA,013850.40,3015.9423887,N,12007.1898934,E,4,31,0.5,11.9126,M,7.098,M,0.4,0004*7F
$GPGGA,013850.50,3015.9423887,N,12007.1898932,E,4,31,0.5,11.9120,M,7.098,M,0.5,0004*7F
$GPGGA,013850.60,3015.9423887,N,12007.1898933,E,4,31,0.5,11.9064,M,7.098,M,0.6,0004*7F
$GPGGA,013850.70,3015.9423888,N,12007.1898930,E,4,31,0.5,11.9107,M,7.098,M,0.7,0004*77
$GPGGA,013850.80,3015.9423888,N,12007.1898935,E,4,31,0.5,11.9078,M,7.098,M,0.8,0004*7B
$GPGGA,013850.90,3015.9423884,N,12007.1898927,E,4,31,0.5,11.9118,M,7.098,M,0.9,0004*73
$GPGGA,013851.00,3015.9423887,N,12007.1898928,E,4,31,0.5,11.9115,M,7.098,M,1.0,0004*72
$GPGGA,013851.10,3015.9423884,N,12007.1898926,E,4,31,0.5,11.9096,M,7.098,M,0.1,0004*74
$GPGGA,013851.20,3015.9423874,N,12007.1898928,E,4,31,0.5,11.9112,M,7.098,M,0.2,0004*78
$GPGGA,013851.30,3015.9423869,N,12007.1898925,E,4,31,0.5,11.9144,M,7.098,M,0.3,0004*7A
$GPGGA,013851.40,3015.9423875,N,12007.1898937,E,4,31,0.5,11.9129,M,7.098,M,0.4,0004*7F
$GPGGA,013851.50,3015.9423868,N,12007.1898924,E,4,31,0.5,11.9138,M,7.098,M,0.5,0004*71
$GPGGA,013851.60,3015.9423871,N,12007.1898931,E,4,31,0.5,11.9126,M,7.098,M,0.6,0004*72
$GPGGA,013851.70,3015.9423869,N,12007.1898933,E,4,31,0.5,11.9115,M,7.098,M,0.7,0004*79
$GPGGA,013851.80,3015.9423870,N,12007.1898927,E,4,31,0.5,11.9132,M,7.098,M,0.8,0004*71
$GPGGA,013851.90,3015.9423867,N,12007.1898932,E,4,31,0.5,11.9124,M,7.098,M,0.9,0004*74
$GPGGA,013852.00,3015.9423865,N,12007.1898924,E,4,31,0.5,11.9154,M,7.098,M,1.0,0004*74
$GPGGA,013852.10,3015.9423870,N,12007.1898929,E,4,31,0.5,11.9139,M,7.098,M,0.1,0004*77
$GPGGA,013852.20,3015.9423878,N,12007.1898943,E,4,31,0.5,11.9106,M,7.098,M,0.2,0004*7F
$GPGGA,013852.30,3015.9423874,N,12007.1898937,E,4,31,0.5,11.9104,M,7.098,M,0.3,0004*72
$GPGGA,013852.40,3015.9423873,N,12007.1898939,E,4,31,0.5,11.9090,M,7.098,M,0.4,0004*77
$GPGGA,013852.50,3015.9423871,N,12007.1898943,E,4,31,0.5,11.9104,M,7.098,M,0.5,0004*74
$GPGGA,013852.60,3015.9423873,N,12007.1898948,E,4,31,0.5,11.9090,M,7.098,M,0.6,0004*71
$GPGGA,013852.70,3015.9423874,N,12007.1898942,E,4,31,0.5,11.9136,M,7.098,M,0.7,0004*71
$GPGGA,013852.80,3015.9423867,N,12007.1898936,E,4,31,0.5,11.9146,M,7.098,M,0.8,0004*77
$GPGGA,013852.90,3015.9423869,N,12007.1898933,E,4,31,0.5,11.9169,M,7.098,M,0.9,0004*71
$GPGGA,013853.00,3015.9423870,N,12007.1898937,E,4,31,0.5,11.9186,M,7.098,M,1.0,0004*7C
$GPGGA,013853.10,3015.9423870,N,12007.1898934,E,4,31,0.5,11.9157,M,7.098,M,0.1,0004*72
$GPGGA,013853.20,3015.9423869,N,12007.1898920,E,4,31,0.5,11.9163,M,7.098,M,0.2,0004*78
$GPGGA,013853.30,3015.9423866,N,12007.1898921,E,4,31,0.5,11.9192,M,7.098,M,0.3,0004*78
$GPGGA,013853.40,3015.9423875,N,12007.1898919,E,4,31,0.5,11.9176,M,7.098,M,0.4,0004*7B
$GPGGA,013853.50,3015.9423870,N,12007.1898928,E,4,31,0.5,11.9182,M,7.098,M,0.5,0004*77
$GPGGA,013853.60,3015.9423875,N,12007.1898917,E,4,31,0.5,11.9154,M,7.098,M,0.6,0004*75
